player_id,poss_season_proxy,nerd_v1_o,nerd_v1_d,nerd_v1,nerd_v1_imputation_sd,prior_v1_o,prior_v1_d,nerd_atomic_o,nerd_atomic_d,nerd_atomic,nerd_atomic_imputation_sd,prior_atomic_o,prior_atomic_d,nerd_atomic_raw_o,nerd_atomic_raw_d,nerd_atomic_raw,nerd_atomic_raw_imputation_sd,prior_atomic_raw_o,prior_atomic_raw_d,player_name,team_abbr,previous_candidate_o,previous_candidate_d,previous_candidate,atomic_minus_v1,atomic_minus_raw,canonical_salvage_minus_previous
1630171,4174.187499999998,-1.065734300418749,0.21759001225104893,-0.8481442881677002,0.005529722041966216,0.3764253194768479,-0.10104678285754343,-1.163743045702781,0.3161120466112769,-0.8476309990915043,0.005575050475860091,-0.07412848802900565,0.2108569203487277,-1.1770397402724133,0.31428395881897675,-0.8627557814534367,0.0056948880710036625,-0.028634126094434928,0.15643763623031076,Isaac Okoro,CHI,-0.5834753764536007,0.2534336339509109,-0.3300417425026898,0.0005132890761958553,0.015124782361932376,-0.5181025456650104
1631113,888.0666666666664,1.5043121251826033,-2.5916078041673543,-1.0872956789847508,0.00038615037787476434,0.1252191243585501,-0.448431286418621,1.317379490964989,-2.165158058921241,-0.8477785679562521,0.00038675895809586134,-0.2911806762150002,-0.055167811778053494,1.1766155756921992,-1.2109325836967482,-0.03431700800454922,0.00040157600873844747,-0.3768712160522133,1.1782863205529206,Kennedy Chandler,UTA,0.15860850448069663,-1.436501241455931,-1.2778927369752344,0.2395171110284987,-0.8134615599517029,0.19059705799048365
1642367,622.2416666666664,-3.1550025906534453,0.20347705288312562,-2.95152553777032,0.0011851501641183993,-2.4732607975103598,0.807496488566462,-1.5737630042164394,0.7122687944598397,-0.8614942097566003,0.0011870654335768818,-0.09562266011336132,1.5481270516635386,-1.6373091405412796,1.5686778506887387,-0.06863128985254141,0.0011819118198567243,-0.3053926789257474,2.9696101658636938,Jonathan Mogbo,TOR,-1.6568346347696483,1.0706194813737344,-0.5862151533959139,2.09003132801372,-0.7928629199040589,-2.365310384374406
1641707,2796.1625000000026,-0.7916863955542845,-0.4519487879287737,-1.243635183483058,0.000370270968632866,-0.22371048352784628,0.23352609274213904,-0.5015196418589112,-0.3600071146626477,-0.861526756521559,0.00036752224259403314,0.08631270598558147,0.39524786459815264,-0.5182049560886322,-0.37381722474059853,-0.8920221808292306,0.0003706199403313808,0.09530340241041103,0.39717930013955444,Taylor Hendricks,MEM,-0.6636707789563263,0.10240120728023422,-0.561269571676092,0.38210842696149894,0.030495424307671604,-0.6823656118069659
1642917,90.68750000000001,-4.3395598978455165,-0.6909446270879745,-5.030504524933491,0.00024467888382204665,-4.308326343785999,-0.5621561194278273,-0.6037438665645373,-0.26631524211921814,-0.8700591086837554,0.00024130992887338748,-0.47895275241775637,-0.13967801811652006,-3.5758309133660524,-2.2076324324193157,-5.783463345785368,0.00024323897966319354,-3.519248769546084,-2.132783552674388,Max Shulga,BOS,-0.829795727277209,-0.47464635452116427,-1.3044420817983733,4.160445416249735,4.913404237101612,-3.7260624431351177
1630545,1344.187500000001,1.137781723373572,-2.8884152783381243,-1.7506335549645526,0.0011962986063802597,0.1869627181791641,-1.7458769605453162,1.3745939960161453,-2.253457454782397,-0.8788634587662519,0.0011974125490795242,0.4774695602079795,-0.8105147192744723,1.3309000696611597,-2.639212330659034,-1.3083122609978748,0.0011931931785880369,0.5121686240630717,-1.3447962119402992,Terrence Shannon Jr.,MIN,0.8111848669624866,-2.1293780385939947,-1.318193171631508,0.8717700961983007,0.42944880223162285,-0.4324403833330446
1630579,3243.004166666667,-2.2820469117389606,1.0443061747573403,-1.2377407369816207,0.001368067949031199,-0.9534950294749476,-0.3546354908455834,-1.8647687139281488,0.9799395707031469,-0.8848291432250015,0.0013643046681706115,-0.4357459089902078,-0.35579272314054744,-1.9087012489946809,0.9691194732990823,-0.9395817756955989,0.001363879220849753,-0.3862093311779867,-0.40686394731730685,Jericho Sims,MIL,-0.8656925422218382,-0.6005898258804212,-1.4662823681022594,0.3529115937566192,0.05475263247059736,0.22854163112063874
1629610,149.75833333333333,0.604247138009337,-0.46943467339994804,0.13481246460938898,0.0011745166344705675,2.717170293877472,-0.2100347560314792,-0.8130313908582734,-0.08403549497189594,-0.8970668858301692,0.0012112611568614198,0.8653902473412471,0.3849566527690472,-0.09561614409203847,-0.5145414827785066,-0.6101576268705452,0.0012317666755242416,1.9245901081020984,-0.2673730855348132,DaQuan Jeffries,SAC,0.1716726703746952,-0.2521430262397704,-0.08047035586507523,-1.0318793504395583,-0.28690925895962405,0.2152828204744642
1641718,4404.895833333334,2.3858302395324102,-2.693638837364396,-0.3078085978319868,0.00265551611727554,2.2379640376156735,-0.972536793792592,2.10693804079408,-3.037884277672709,-0.9309462368786295,0.002638833633519914,1.377232346861473,-1.6504379131429987,2.040863834872173,-3.034076562305114,-0.9932127274329405,0.002645563607749361,1.4262366041563703,-1.5607969071672927,Keyonte George,UTA,1.098503968331461,-2.316434463975818,-1.2179304956443568,-0.6231376390466428,0.062266490554310994,0.9101218978123701
1629599,1222.1124999999993,-1.350896864028309,-0.38354397108555005,-1.734440835113859,0.002258401337554866,0.7053760259382513,-1.1361931186365497,-1.3842546334233732,0.4345733577826853,-0.9496812756406877,0.0022509335960819534,0.431475379957283,0.6186280200132331,-1.4129268025094324,0.46457394912195726,-0.9483528533874754,0.002239226626124037,0.42155247090706083,0.8336915864302705,Amir Coffey,PHX,-0.8846278512807655,-0.5014818463473456,-1.386109697628111,0.7847595594731712,-0.0013284222532122802,-0.34833113748574784
1630165,974.4833333333323,-1.5331658741268688,0.5669896950135637,-0.9661761791133052,0.019503289916792992,-1.0401693588423646,0.5950115616661598,-1.4367197319788763,0.4766182094981001,-0.9601015224807764,0.019565078286770666,-0.8077402295010134,0.5842076590662749,-1.489891311580738,0.43594138713307445,-1.0539499244476636,0.019584928320557214,-1.0600169055298552,0.5171010023894609,Killian Hayes,SAC,-1.2388437033576916,-0.011638226397226725,-1.2504819297549183,0.006074656632528819,0.09384840196688715,0.2843057506416131
1642868,2050.9249999999997,-1.3503381744017227,-0.601318362854739,-1.951656537256462,0.0004461408241572812,-0.8474953172462851,-0.7483125718210164,-1.1266811536550978,0.15439393128900267,-0.9722872223660955,0.00044339168541978626,-0.5184510336313124,0.36787075754063425,-1.1364414016493314,0.2390945373540406,-0.8973468642952905,0.0004476428077282259,-0.548993826659188,0.48348526551776344,Carter Bryant,SAS,-0.4251914521877312,0.25135325559371435,-0.17383819659401684,0.9793693148903665,-0.07494035807080501,-1.7778183406624453
1630560,2153.6833333333357,1.172656867382822,-2.2412141546700197,-1.0685572872871982,0.002852391465891942,0.6307415504032383,-2.0932441085658815,1.1202205748677643,-2.092666602246676,-0.9724460273789122,0.002830322699037497,0.42335062675271407,-1.8121251289746239,1.109800240355981,-2.1718399515837925,-1.0620397112278117,0.0028556647730976674,0.4966678201281657,-2.0952202901720214,Cam Thomas,MIL,0.6105683915089177,-3.0972322193431023,-2.4866638278341844,0.09611125990828606,0.08959368384889954,1.4181065405469861
1642353,1234.8750000000005,-2.91919180811398,-0.3509661967084681,-3.2701580048224463,0.001260511494103595,-2.199889959823329,-1.7330746835582316,-2.079161447030029,1.099415132845313,-0.9797463141847155,0.0012494634604066582,-1.0652078768926938,0.19007326444236053,-2.2802033557105945,1.1562292551685873,-1.123974100542007,0.0012594275955408944,-1.3116424564182285,0.3303291820669011,Cam Christie,LAC,-1.4944292458006525,0.3985323719684757,-1.0958968738321768,2.2904116906377308,0.1442277863572915,-2.1742611309902697
1642281,4461.095833333335,0.5943161551714709,-1.287304991216224,-0.692988836044753,0.0012600133539345435,0.8067816603667778,-0.28455940629765225,0.4074627913321439,-1.396776921004658,-0.9893141296725141,0.0012025392725597344,0.14939368073047696,-0.31131641629151974,0.41321320361607833,-1.4457075305686173,-1.0324943269525386,0.001209975636498841,0.1771948550771082,-0.33025567312029763,Jaylon Tyson,CLE,0.3843547124832219,-0.6335994797831994,-0.24924476729997752,-0.29632529362776105,0.043180197280024535,-0.4437440687447755
1642939,334.3083333333333,-0.987247026052404,-0.9986031274592863,-1.9858501535116901,0.00019008439165912574,-0.7582556202320296,-0.972642684667363,-0.7521471393667609,-0.2453489359975336,-0.9974960753642943,0.00019640692286109322,-0.46817395202572687,-0.15064250379918034,-1.4075931796080083,-0.6165323383473853,-2.024125517955394,0.00019628761081403,-1.1741898422711363,-0.5408820946422712,Miles Kelly,DAL,-0.8859742234522914,-0.40877774079026674,-1.294751964242558,0.9883540781473958,1.0266294425910996,-0.6910981892691321
1630625,154.12500000000003,-2.811371900952666,-0.06434672946311677,-2.8757186304157836,0.0018603155622554587,-3.9057026287476084,-0.13946400814643178,-1.2184876641221254,0.20407715896567508,-1.0144105051564503,0.0018437223729417646,-1.2118143576197742,0.2816685861571073,-3.5156970086920865,0.49795958482683805,-3.0177374238652477,0.0018540718686903192,-5.08247544971383,0.7960853636872186,Dalano Banton,BOS,-1.6017785008485288,-0.04096035135340015,-1.642738852201929,1.8613081252593333,2.0033269187087974,-1.2329797782138545
1630574,1215.8541666666663,-3.176643322162067,1.1708183074984226,-2.0058250146636434,0.0005778030548040724,-2.6866535842748425,0.6101371054611149,-2.1836632582035795,1.1609751940682842,-1.022688064135296,0.0005773843750561954,-1.4764288052940675,0.7297398525408935,-2.422825776699805,1.1813900642977735,-1.2414357124020312,0.0005733848454389272,-1.7959587351923665,0.8800131623239142,Ariel Hukporti,NYK,-1.748260561649422,0.94938944049184,-0.798871121157582,0.9831369505283474,0.2187476482667352,-1.2069538935060615
1643007,1230.5750000000007,-1.1834612228921935,-0.6397174783632253,-1.823178701255419,0.00027872394226123186,-0.7831706594053285,-0.08456046377560011,-0.5229562119230918,-0.5004402293380418,-1.0233964412611338,0.00027249644153606146,0.12121508832922431,0.10686826909910507,-0.48654356674972526,-0.4574500589409952,-0.9439936256907204,0.0002730416640806883,0.08157877001215065,0.08551806994169804,Taelon Peter,IND,-0.6644542188168258,-0.45684139008741353,-1.1212956089042394,0.7997822599942852,-0.0794028155704134,-0.7018830923511796
1628365,89.41666666666667,-4.7427947900517875,-0.30491704022662347,-5.047711830278411,0.00836430461813091,-6.917797250853253,-0.007548666790010317,-0.8944769706059461,-0.13004355957641217,-1.0245205301823586,0.008395357121644588,-0.8964007622219516,0.29226135037496825,-4.145301008809878,-0.33592462509793475,-4.481225633907812,0.008391726932369179,-5.902243504600874,-0.04158832163171279,Markelle Fultz,TOR,-1.3651120504568406,-0.17557768809454916,-1.5406897385513898,4.023191300096053,3.4567051037254535,-3.507022091727021
1642869,1867.095833333335,-0.8388413771138838,-0.582806198761359,-1.4216475758752427,0.0008109025882271968,-0.47213800749369295,-0.15661147997483793,-0.8777817497182887,-0.15280551226831457,-1.0305872619866032,0.0008203319568424673,-0.5988558796111689,0.4564126104926144,-0.8810299677770997,-0.09188260518573237,-0.9729125729628321,0.0008221223418361056,-0.6567204079984429,0.5441212327901745,Noah Penda,ORL,-0.5752611608118204,-0.09958867816160277,-0.6748498389734232,0.3910603138886395,-0.05767468902377115,-0.7467977369018195
1631115,62.04166666666667,0.2790226443811091,1.3245218363088607,1.6035444806899701,0.000916361298527553,2.1513523507460763,1.660372346960432,-1.0771135135967165,0.036480781924425595,-1.0406327316722908,0.0009102047251315383,0.27188157093541165,-0.22163591324417373,-1.7707222903206419,-0.9342527643641771,-2.7049750546848186,0.0009075956858652055,-0.686792622870367,-1.4067155713682973,Orlando Robinson,ORL,-0.6031907742567596,-0.5871902138974168,-1.1903809881541765,-2.644177212362261,1.6643423230125278,2.7939254688441464
1631093,1684.2041666666655,0.04533423092883454,-0.740658960603783,-0.6953247296749484,0.007168121617854219,0.571478050294297,-0.9459869928086819,-0.3828761050404168,-0.6744996461536414,-1.057375751194058,0.007163345248897953,-0.11711186721276448,-0.5529615064493588,-0.2154684958650305,-0.7866707188422936,-1.002139214707324,0.007183135040038692,-0.15474504449059945,-0.7298605563544524,Jaden Ivey,CHI,-1.0452934708194763,-0.7513576172835392,-1.7966510881030155,-0.3620510215191096,-0.05523653648673399,1.101326358428067
1631351,559.35,-0.27506717664112557,-0.6466826295342699,-0.9217498061753956,0.0001984989618868099,-0.8278745028891232,1.000399687293409,0.21847445803180426,-1.2781754535743244,-1.05970099554252,0.00019299133739949416,-0.20077723667767647,0.3810912682934037,0.004217546735619193,-1.1886907766409889,-1.1844732299053702,0.00019747485834147786,-0.5290679697917694,0.34911364900149955,Lucas Williamson,MEM,-0.6635842727096917,-0.6791526970490653,-1.342736969758757,-0.13795118936712447,0.12477223436285012,0.4209871635833614
1643016,1230.4624999999996,1.1748094503602386,-0.9567002352360335,0.21810921512420495,0.0003832519928404359,0.8708178897162732,1.7399519230366745,0.35571892688631634,-1.4184030334681448,-1.0626841065818282,0.00039410839866873957,-0.40316078504742836,1.120704724186174,0.2885601680162086,-1.013818480452554,-0.7252583124363452,0.0003833472187589573,-0.47087874862144485,1.7420888297862587,Bez Mbeng,UTA,-0.5746492538719972,-0.41406538867306913,-0.9887146425450664,-1.2807933217060332,-0.337425794145483,1.2068238576692714
1628502,488.0333333333334,-3.0839376928124222,-0.30288171272534925,-3.3868194055377714,0.0004317014197931939,-2.2106410600668958,-0.2186106223663879,-2.2075623569669007,1.1432555901863943,-1.0643067667805062,0.00045023680094839936,-1.251713518043299,1.3671726054703186,-3.1204358273303945,1.9857984655771301,-1.1346373617532648,0.0004188877562340609,-2.2743153230825777,2.2987627354030136,Nigel Hayes-Davis,PHX,-1.8280520711870265,1.0730548232349273,-0.7549972479520992,2.3225126387572654,0.07033059497275862,-2.631822157585672
1631321,3655.50833333333,-0.9530260914527124,0.9468936043582483,-0.006132487094464262,0.0019454303903712656,-0.003396351026693112,0.5648498715496082,-1.7174699982024262,0.6367562935907983,-1.0807137046116284,0.0019253812426512252,-1.2894582718085392,0.1311863168734656,-1.7157569328468445,0.6025979987725711,-1.1131589340742736,0.0019315399651588221,-1.2435719569034624,0.08839824285587745,Sidy Cissoko,POR,-1.7039457002797063,0.43814059544073725,-1.265805104838969,-1.074581217517164,0.032445229462645164,1.2596726177445046
1641765,2378.0666666666652,-0.008508459187669055,-1.2043943458387332,-1.2129028050264024,0.0008520050220283036,1.2685158049400336,-0.560205970462551,-0.15755916458779606,-0.9434649473602684,-1.1010241119480648,0.0008659345988992977,0.9095927673988164,0.16231000004230725,-0.19782425541334597,-0.9387583742591052,-1.136582629672451,0.0008680028810095383,0.9788698240160022,0.15647178919053623,Olivier-Maxence Prosper,MEM,-0.5761208879737877,-0.27719087747152804,-0.8533117654453157,0.11187869307833753,0.03555851772438623,-0.3595910395810866
1642848,3622.9375000000045,1.1444335533147787,-2.039769279198997,-0.8953357258842182,0.000549711531556674,-0.5990074626372655,-1.701733999018843,0.9073088720992402,-2.032104306239541,-1.1247954341403008,0.0005579724821022137,-1.0101130606044697,-1.4943432095928706,0.9107702090038389,-2.050262019626773,-1.1394918106229337,0.0005560621623837809,-0.9746913127590916,-1.527436606876853,Tre Johnson,WAS,-1.0567170897211047,-2.1952065495532618,-3.2519236392743665,-0.22945970825608264,0.014696376482632889,2.356587913390148
1626145,2470.1541666666653,-0.3290680033671288,-0.41046525225999897,-0.7395332556271278,0.00370311541869264,-0.05184392977125596,0.26475202714506796,-0.5381328153989544,-0.6095637943875399,-1.1476966097864945,0.0034777195231018698,-0.42019965636794376,-0.4413408785693981,-0.5039761065801445,-0.8741852854196699,-1.378161391999814,0.003485661054937106,-0.44664827158729004,-0.5248144702904421,Tyus Jones,DEN,-0.6832519339104695,-1.0940988874051465,-1.777350821315616,-0.40816335415936666,0.23046478221331945,1.037817565688488
1642873,374.51666666666677,-5.708107845300047,1.1087502123340867,-4.599357632965961,0.00026582976324880664,-4.785996598335528,1.2174838576103453,-2.0771816190602364,0.9242008322326267,-1.15298078682761,0.0002649962308053602,-0.9008979982065368,1.0013502019550173,-3.138184824220521,2.693528453237831,-0.4446563709826906,0.0002636912622877748,-2.0549704305391803,2.8817754033247147,Amari Williams,BOS,-2.0389973820188203,0.5182045783386467,-1.5207928036801737,3.446376846138351,-0.7083244158449195,-3.0785648292857872
1642282,64.18333333333334,-6.82467621359603,-3.0916722939000705,-9.916348507496101,5.9336153038743044e-05,-6.8718799945647495,-2.9487657076652276,-0.7049157022260798,-0.48873721819928767,-1.1936529204253676,5.828507672522749e-05,-0.5932319196395417,-0.33336739002758453,-5.12441069026152,-3.7000641252222204,-8.824474815483741,5.8508084474794425e-05,-5.1057376612139445,-3.5755709820627914,Hunter Sallis,PHI,-0.8182426541342123,-0.750468489408766,-1.5687111435429784,8.722695587070733,7.630821895058373,-8.347637363953123
